142,2326528,41.64981737970619,9227,0.9956709956709957,0.06565260124719959,0.0,1.0,0.058385097094011566,0.49098846590935036,23.515151515151516,64.81193896782638,7.0,1000.0,1.020667327567935,0.5623321663588285,0.007750411612505559,0.005123926603118889,0.06572147867489943,0.9956709956709957,0.06565260124719959,0.0,1.0
143,2342912,273.33675559496993,9287,0.9944444444444445,0.07432826755699806,0.0,1.0,0.06080600481151398,0.5045290254607373,23.858333333333334,73.24484765724708,7.0,1000.0,0.9731559837237,0.5740371476858854,0.00048694611268729204,0.005944177984929411,0.056420500647597495,0.9944444444444445,0.07432826755699806,0.0,1.0
144,2359296,258.42980987089123,9350,0.9989165763813651,0.03289756544027947,0.0,1.0,0.06356545954992288,0.5238376321746383,18.469122426868907,32.79939800053292,7.0,1000.0,0.7487427974119782,0.6959638297557831,-0.009204347898048582,0.0036793604158447124,0.04676912770161187,0.9989165763813651,0.03289756544027947,0.0,1.0
145,2375680,276.8933460479063,9409,0.9959239130434783,0.0637139896070291,0.0,1.0,0.062180392459862455,0.5149074278405652,21.869565217391305,62.87834914432242,7.0,1000.0,1.006241207011044,0.5687636947259307,0.007078380083839875,0.008056012753513642,0.07315482192727034,0.9959239130434783,0.0637139896070291,0.0,1.0
146,2392064,274.9327230303178,9469,0.9988304093567252,0.03417927297357299,0.0,1.0,0.06204177781045138,0.5135056040419973,19.22923976608187,34.21700731333066,7.0,1000.0,0.8462691148743033,0.6586648151278496,0.0038661946468891983,0.005757450046075974,0.05721366982358918,0.9988304093567252,0.03417927297357299,0.0,1.0
147,2408448,281.1857398986895,9527,0.9987129987129987,0.0358517072771792,0.0,1.0,0.06204462806936967,0.5142546220526039,19.218790218790218,35.72450726222057,7.0,1000.0,0.9409131864085793,0.6089937500655651,0.007194192876340821,0.0041226665416616015,0.051693448657386794,0.9987129987129987,0.0358517072771792,0.0,1.0
148,2424832,282.0253521545485,9585,0.996328029375765,0.060485430113125266,0.0,1.0,0.06420228555787072,0.5262098129066967,20.921664626682986,59.75274417461264,7.0,1000.0,0.8984355898573995,0.6161061692982912,0.000621402707110974,0.0036601360006898176,0.04448520236858432,0.996328029375765,0.060485430113125266,0.0,1.0
149,2441216,277.7131920064709,9644,0.9977142857142857,0.047754474093202694,0.0,1.0,0.06366351171989636,0.5273041959788407,19.37485714285714,47.212795443089576,7.0,1000.0,0.8140285238623619,0.6603086087852716,-0.0013506049094758055,0.003243573573854519,0.043386737361795824,0.9977142857142857,0.047754474093202694,0.0,1.0
150,2457600,272.7402376915138,9704,0.9989316239316239,0.03266855737483046,0.0,1.0,0.06385276106924155,0.5286034860159821,18.117521367521366,32.483149356966294,7.0,1000.0,0.7807581666857004,0.701880170032382,-0.0024187410303966317,0.0028633750134758884,0.04144994107078958,0.9989316239316239,0.03266855737483046,0.0,1.0
151,2473984,270.6794947456188,9765,1.0,0.0,1.0,1.0,0.06466628125663179,0.5328929703660096,16.908618899273105,5.005081370525617,7.0,41.0,0.7643482079729438,0.7166593167930841,0.0031499341648668633,0.0035063964387518354,0.04927596262847404,1.0,0.0,1.0,1.0
152,2490368,276.11390211095386,9824,0.9989189189189189,0.03286201979150413,0.0,1.0,0.06576850240825526,0.5386867594087298,17.663783783783785,32.68705730733053,7.0,1000.0,0.8147118398919702,0.684898448176682,0.0033899352629305213,0.002845300467015477,0.041895153404168634,0.9989189189189189,0.03286201979150413,0.0,1.0
