143,2342912,313.5856659521237,6326,0.9988023952095808,0.034585698390883005,0.0,1.0,0.06016440138636995,0.5045417902879441,19.604790419161677,34.49404323891376,7.0,1000.0,0.8953412985429168,0.6645020032301545,0.020947617362253368,0.0045739976994809695,0.06820505437547476,0.9988023952095808,0.034585698390883005,0.0,1.0
144,2359296,341.0024826628666,6374,1.0,0.0,1.0,1.0,0.05956582374440158,0.501842981244365,18.593798449612404,6.106747468296686,8.0,55.0,1.1101291943341494,0.5369516704231501,0.026878485790803097,0.003686255655338755,0.05302102276485662,1.0,0.0,1.0,1.0
145,2375680,343.3141254944783,6421,0.9896296296296296,0.10130560590980005,0.0,1.0,0.06123878573673977,0.510821586989192,28.016296296296296,99.66462889585877,8.0,1000.0,1.0623642560094595,0.5282109878025949,0.006754692278263974,0.0037255620445648674,0.04744168979445496,0.9896296296296296,0.10130560590980005,0.0,1.0
146,2392064,308.29959708049364,6475,0.9964454976303317,0.05951359409893062,0.0,1.0,0.06339333339629342,0.5228154800491078,20.889810426540283,58.74564370629052,7.0,1000.0,0.8157181972637773,0.6394793316721916,-0.002609203686006367,0.003319783601909876,0.04196409746211545,0.9964454976303317,0.05951359409893062,0.0,1.0
147,2408448,309.80782042673457,6528,0.9989550679205852,0.03230851584898706,0.0,1.0,0.06514198841434682,0.5377295594145287,17.62173458725183,32.105805161993366,7.0,1000.0,0.7311062254011631,0.7055775420740247,-0.004453606329661852,0.0028941999225935433,0.04196902015970386,0.9989550679205852,0.03230851584898706,0.0,1.0
148,2424832,321.2731471818661,6579,0.9976162097735399,0.04876584635394227,0.0,1.0,0.06344747678526777,0.5260810581798091,19.562574493444576,48.22116391576476,8.0,1000.0,0.8753092661499977,0.6390168815851212,0.012843283529946348,0.00301660814875504,0.047972439374185036,0.9976162097735399,0.04876584635394227,0.0,1.0
149,2441216,312.7073823212229,6631,0.998876404494382,0.033501239361518144,0.0,1.0,0.06348060385001568,0.5238535716207473,18.537078651685395,33.414409802912274,7.0,1000.0,0.8116856059059501,0.674305628053844,0.0006633723819504667,0.0038027478622097988,0.04364751707206824,0.998876404494382,0.033501239361518144,0.0,1.0
150,2457600,309.855342246624,6684,1.0,0.0,1.0,1.0,0.06582324082590145,0.5390913012761551,16.616509926854754,4.973520178998432,7.0,44.0,0.7388373743742704,0.7022904064506292,-0.005912176121455559,0.003345162040204741,0.03846754704507059,1.0,0.0,1.0,1.0
151,2473984,306.1781788429588,6737,0.9989440337909187,0.032478472015268635,0.0,1.0,0.06505203651084691,0.535629175736301,17.779303062302006,32.30946707158544,7.0,1000.0,0.7438858821988106,0.703555622138083,0.00025838408146228176,0.0029213781890575774,0.037341846830132475,0.9989440337909187,0.032478472015268635,0.0,1.0
152,2490368,310.3866822214096,6790,1.0,0.0,1.0,1.0,0.06637864517453028,0.5418342889213045,16.558091286307054,5.742733717288606,7.0,108.0,0.7324494542554021,0.7031051749363542,-0.0032098120973387267,0.003000770626385929,0.041332095896522966,1.0,0.0,1.0,1.0
