141,2310144,264.02105287326174,7254,1.0,0.0,1.0,1.0,0.06482030425753962,0.5349311500559067,16.801295896328295,4.945648265452883,7.0,43.0,0.7434466378763318,0.6910772314295173,-0.0019392982921999646,0.003589426680264296,0.0482647319325721,1.0,0.0,1.0,1.0
142,2326528,268.1100886977897,7316,0.9978118161925602,0.046726819483725646,0.0,1.0,0.06514840328577971,0.5354571911261904,18.87199124726477,46.20587105192715,7.0,1000.0,0.8292672233656049,0.6821461748331785,0.004820782244678412,0.0026409760012029437,0.04927661437138244,0.9978118161925602,0.046726819483725646,0.0,1.0
143,2342912,261.14538468721946,7378,1.0,0.0,1.0,1.0,0.060806842268151674,0.5095305408108481,18.17111111111111,5.852221694829417,7.0,46.0,0.8316744547337294,0.7087173731997609,0.022262700120336376,0.004593588077113964,0.06609130033850394,1.0,0.0,1.0,1.0
144,2359296,258.93640239915595,7442,1.0,0.0,1.0,1.0,0.060959239301718,0.5037599147929804,18.782359679266897,7.703307655935464,7.0,99.0,0.8200322231277823,0.6899869972839952,0.009574748150043888,0.004836048217839561,0.05599631340465062,1.0,0.0,1.0,1.0
145,2375680,270.328755179513,7502,0.9988304093567252,0.034179272973573004,0.0,1.0,0.06175597779322134,0.5132535222222975,19.15204678362573,34.10822531036132,7.0,1000.0,0.8366692727431655,0.672410761937499,0.0025679818863864057,0.004962560975400265,0.0584044306196391,0.9988304093567252,0.034179272973573004,0.0,1.0
146,2392064,260.87152783075294,7565,1.0,0.0,1.0,1.0,0.06423385064959009,0.5285946180948259,17.166130760986068,5.341023033464171,7.0,52.0,0.7470511738210917,0.7028737245127559,-0.005293799168612168,0.003412086600292241,0.04396056385727145,1.0,0.0,1.0,1.0
147,2408448,264.2509716719109,7627,0.9989189189189189,0.03286201979150413,0.0,1.0,0.06381770004291401,0.5297088211849126,18.087567567567568,32.689132122895785,7.0,1000.0,0.7618818590417504,0.6985681587830186,3.0043012884561904e-05,0.002725767246374744,0.044340425441648734,0.9989189189189189,0.03286201979150413,0.0,1.0
148,2424832,264.6015256311635,7689,1.0,0.0,1.0,1.0,0.06391481452546648,0.5282694667122181,17.233193277310924,5.819070998189626,7.0,83.0,0.7615355858579278,0.7176550952717662,0.008790599403255328,0.00392768086749129,0.04928484466941191,1.0,0.0,1.0,1.0
149,2441216,257.8799975639311,7752,1.0,0.0,1.0,1.0,0.06216996064715348,0.5164053975095468,17.869945355191255,6.067338295009186,7.0,49.0,0.7992836469784379,0.7052061203867197,0.005878845843653835,0.003845704453851795,0.0490872372539509,1.0,0.0,1.0,1.0
150,2457600,261.36381787685156,7815,1.0,0.0,1.0,1.0,0.06275862912644896,0.5206347316395012,17.623376623376622,5.828996693362282,7.0,55.0,0.7870907327160239,0.7063654959201813,-0.0038950608259256114,0.004299979642382823,0.04632472003126592,1.0,0.0,1.0,1.0
151,2473984,261.19441823886166,7878,0.9988558352402745,0.033806148061085034,0.0,1.0,0.06251200324017392,0.5175014848022716,18.89588100686499,33.7251904773926,7.0,1000.0,0.787118274718523,0.6835092753171921,0.006072769418551616,0.004462830740521895,0.05714967648411415,0.9988558352402745,0.033806148061085034,0.0,1.0
152,2490368,259.8349397924738,7941,1.0,0.0,1.0,1.0,0.06407079479654837,0.5282424536043245,17.204819277108435,5.450634658142084,7.0,43.0,0.7500735213980079,0.6947709582746029,-0.0010250898262711416,0.0038824033799755853,0.04581496110006724,1.0,0.0,1.0,1.0
