143,2342912,268.57657305572326,7671,0.9977011494252873,0.047891187714941746,0.0,1.0,0.06514277721754803,0.5324310883559448,19.214942528735634,47.39371418803265,7.0,1000.0,0.872286788187921,0.6576864728704095,0.014319878013338894,0.003224489471904235,0.04351889868907587,0.9977011494252873,0.047891187714941746,0.0,1.0
144,2359296,262.1240705152533,7734,0.9988901220865705,0.033296337402885685,0.0,1.0,0.06313671270403594,0.5236529438809815,18.44173140954495,33.13344007440615,7.0,1000.0,0.8288038345053792,0.6900723362341523,0.010646053662640043,0.0030714616223121993,0.04137701458901602,0.9988901220865705,0.033296337402885685,0.0,1.0
145,2375680,256.7046750591829,7797,1.0,0.0,1.0,1.0,0.06350342379749493,0.5257698949124165,17.285714285714285,5.2624687581944265,7.0,42.0,0.7462736489251256,0.7153427982702851,-4.7569546950398944e-06,0.0033133523247670382,0.039175628211334884,1.0,0.0,1.0,1.0
146,2392064,257.8091634995734,7861,1.0,0.0,1.0,1.0,0.06361563719890323,0.528081906084272,17.130115424973766,5.002398762191398,7.0,38.0,0.7326275259256363,0.7167077949270606,-0.006274204037254094,0.0027503169330884703,0.034253815641641566,1.0,0.0,1.0,1.0
147,2408448,263.16728589126575,7923,1.0,0.0,1.0,1.0,0.06418841412971,0.53312927209098,16.84557235421166,4.738851512475556,7.0,40.0,0.7693606745451689,0.6948945289477706,0.003101319596680696,0.0030234865844249725,0.0382150574016291,1.0,0.0,1.0,1.0
148,2424832,263.7931975484873,7985,0.9989495798319328,0.03239315954854889,0.0,1.0,0.06534348507461142,0.5371386361732186,17.68487394957983,32.21411856730128,7.0,1000.0,0.7489650910720229,0.705133686773479,0.0021071962723908655,0.0032296005592797883,0.04022516291690294,0.9989495798319328,0.03239315954854889,0.0,1.0
149,2441216,264.95145919290997,8047,0.9989451476793249,0.03246135559795172,0.0,1.0,0.06706895184089247,0.5478382694334133,17.174050632911392,32.27764379033365,7.0,1000.0,0.75764842890203,0.6942653050646186,-0.0012434879777174501,0.0038140749820740893,0.04158314540248676,0.9989451476793249,0.03246135559795172,0.0,1.0
150,2457600,287.26892211469476,8104,0.9985855728429985,0.03758226380646795,0.0,1.0,0.06681212302335873,0.5450644745844507,17.667609618104667,37.27854721424759,7.0,1000.0,1.0059997821226716,0.5415165279991925,0.021803390685818158,0.00365555907592352,0.0535270699043554,0.9985855728429985,0.03758226380646795,0.0,1.0
151,2473984,269.9181978471071,8165,0.993103448275862,0.08275862068965517,0.0,1.0,0.06572445602920168,0.5371463770126828,23.339080459770116,81.54849746154068,7.0,1000.0,0.8549668844789267,0.6445331024006009,0.010357917690271279,0.003767478043300798,0.04365946910669638,0.993103448275862,0.08275862068965517,0.0,1.0
152,2490368,268.58335205229986,8226,0.9975369458128078,0.04956800935344362,0.0,1.0,0.06372295659884769,0.5249601344828747,19.74384236453202,49.029933543354836,7.0,1000.0,0.9142064992338419,0.6205373983830214,0.012215585447847843,0.003374239218828734,0.04215988050770608,0.9975369458128078,0.04956800935344362,0.0,1.0
