140,2293760,251.05549321072934,7684,1.0,0.0,1.0,1.0,0.06486016943056538,0.5299347307634767,17.18029350104822,5.72161570598924,7.0,48.0,0.7350966706871986,0.7123803915455937,-0.0026089101083925925,0.0035182843457732815,0.0442282572622474,1.0,0.0,1.0,1.0
141,2310144,258.4309673657719,7748,1.0,0.0,1.0,1.0,0.06724229552639924,0.5442717339533877,16.415766738660906,5.145079828569174,7.0,41.0,0.7913892157375813,0.6903297305107117,0.006973162816393597,0.003657275898149237,0.04783699535263279,1.0,0.0,1.0,1.0
142,2326528,265.354772092457,7809,0.9964788732394366,0.05923452056781944,0.0,1.0,0.06568584048604825,0.5351940691176278,20.212441314553992,58.469069590124484,7.0,1000.0,0.8876180611550808,0.6429859679192305,0.01279849839193048,0.0032209726596192922,0.04389183723669616,0.9964788732394366,0.05923452056781944,0.0,1.0
143,2342912,254.60212587502687,7874,0.9989212513484358,0.03282658911478519,0.0,1.0,0.0644883999273752,0.531734253144646,18.010787486515643,32.67637218156822,7.0,1000.0,0.7807358326390386,0.6926530990749598,-0.001369759965200501,0.0036495995154837146,0.04066123886546365,0.9989212513484358,0.03282658911478519,0.0,1.0
144,2359296,248.77152372353743,7940,1.0,0.0,1.0,1.0,0.0642131050375921,0.5284616365013972,17.202094240837695,5.4944041796675265,7.0,44.0,0.7156131723895669,0.7151659661903977,-0.0033613596983741445,0.0032183857110794634,0.0391213855487231,1.0,0.0,1.0,1.0
145,2375680,255.25035057725145,8004,1.0,0.0,1.0,1.0,0.06436421820003696,0.5299870896647102,17.103057757644393,5.332608903429526,7.0,48.0,0.8500270107761025,0.6708044791594148,0.006187902681631385,0.0038748119404772297,0.04262277367685252,1.0,0.0,1.0,1.0
146,2392064,256.53931892204525,8068,0.9977142857142857,0.047754474093202694,0.0,1.0,0.06312894858643775,0.5198382033281007,19.853714285714286,47.261960245043596,7.0,1000.0,0.8313541002571583,0.6694777710363269,0.007909840396678192,0.0036762285708391573,0.04477101634970139,0.9977142857142857,0.047754474093202694,0.0,1.0
147,2408448,254.082210966288,8132,0.9989047097480832,0.03307704024215006,0.0,1.0,0.06444188720626587,0.5281614069623998,18.28039430449069,32.97332419543587,7.0,1000.0,0.8064984017983079,0.6871352475136518,0.0010962935293719056,0.0030814451674814336,0.03588877837601992,0.9989047097480832,0.03307704024215006,0.0,1.0
148,2424832,249.3331882361805,8198,1.0,0.0,1.0,1.0,0.06297502440116924,0.5189916208710165,17.74646354733406,5.972363447005021,7.0,49.0,0.7896579140797257,0.7069448251277208,0.0038585570282521076,0.003743955494428519,0.04216889838555556,1.0,0.0,1.0,1.0
149,2441216,259.5661496149168,8261,1.0,0.0,1.0,1.0,0.06170904609083989,0.5137884252130821,17.970186335403728,5.866981455045733,7.0,45.0,0.9018016951158643,0.63242157548666,0.01174964018719038,0.004039913110318594,0.04753226695939621,1.0,0.0,1.0,1.0
150,2457600,265.2441001178581,8323,0.9949109414758269,0.07115588526264409,0.0,1.0,0.06363899610878118,0.5241975356959672,22.268447837150127,70.13476991497089,7.0,1000.0,0.9084825208410621,0.5974014000967145,0.0003419927566028491,0.0029400380262813997,0.03582215206815543,0.9949109414758269,0.07115588526264409,0.0,1.0
151,2473984,257.9917281260365,8386,0.9976662777129521,0.04825221266776041,0.0,1.0,0.06368938109259388,0.5254383223121702,19.596266044340723,47.74712547080735,7.0,1000.0,0.8480794811621308,0.6475235177204013,0.002393997212038812,0.0035616391724033747,0.03878025339236169,0.9976662777129521,0.04825221266776041,0.0,1.0
152,2490368,254.39705911206488,8451,0.998914223669924,0.03293322668426298,0.0,1.0,0.06406056057453584,0.5285620515523024,18.20955483170467,32.80522845562114,7.0,1000.0,0.7591867698356509,0.6896825926378369,-0.00538561965822737,0.003258325523347594,0.036537117732536054,0.998914223669924,0.03293322668426298,0.0,1.0
