143,2342912,322.3647594879058,6598,1.0,0.0,1.0,1.0,0.06068861940003622,0.5017574439864477,19.15930388219545,9.097717532871822,7.0,93.0,0.9183166520670056,0.6217445358633995,0.03213977560517378,0.007343337179918308,0.06562240860278595,1.0,0.0,1.0,1.0
144,2359296,314.7022578946115,6650,0.99625,0.06112231589198826,0.0,1.0,0.059235292762564756,0.497206595329302,22.61,60.41068117477239,7.0,1000.0,0.888449052348733,0.6434228485450149,0.00468007028575812,0.006287809992500115,0.047926597801655854,0.99625,0.06112231589198826,0.0,1.0
145,2375680,318.64118168815094,6701,0.9976525821596244,0.04839325851663921,0.0,1.0,0.0631482167094503,0.5234289181131668,19.6537558685446,47.84767568077969,7.0,1000.0,0.8318893117830157,0.6514020347967744,-0.003956212126468017,0.0038880175416124985,0.040442939524359484,0.9976525821596244,0.04839325851663921,0.0,1.0
146,2392064,304.80667975263634,6755,1.0,0.0,1.0,1.0,0.06434256560329651,0.5317705802745234,16.952380952380953,4.957146536514924,7.0,38.0,0.6793717313557863,0.7144992845132947,-0.01636215904727578,0.0035663527669385076,0.032311189532967105,1.0,0.0,1.0,1.0
147,2408448,304.47972141417534,6809,1.0,0.0,1.0,1.0,0.06521655932140445,0.5366495034844713,16.725609756097562,4.980440873543643,7.0,48.0,0.675037207081914,0.7233863128349185,-0.005768573896602902,0.0028999273308727425,0.03140906647403348,1.0,0.0,1.0,1.0
148,2424832,310.65594315654556,6861,1.0,0.0,1.0,1.0,0.06672838926259297,0.5460161770311172,16.24428997020854,4.65128621172307,7.0,41.0,0.6974165430292487,0.7307947808876634,-0.002809502191212232,0.0025399078640475636,0.03478200263340099,1.0,0.0,1.0,1.0
149,2441216,311.4199189929535,6914,1.0,0.0,1.0,1.0,0.06705630672705504,0.5465171372237816,16.253716551040636,4.82242126336567,7.0,41.0,0.7045325851067901,0.7301590135321021,-9.7831834864337e-05,0.002840112902049441,0.03454536309764228,1.0,0.0,1.0,1.0
150,2457600,306.1432055087806,6968,1.0,0.0,1.0,1.0,0.0656586262073491,0.5386045810105251,16.629817444219068,4.909101057406082,7.0,35.0,0.7303274134173989,0.7256943313404918,0.0032417010470453533,0.002761604613624513,0.03588508714515573,1.0,0.0,1.0,1.0
151,2473984,314.50066006740525,7020,1.0,0.0,1.0,1.0,0.06545120996171806,0.5367173105609272,16.77777777777778,5.326843319283667,7.0,50.0,0.8188021872192621,0.6911992924287915,0.018169231479987502,0.003658767967863241,0.0436355703928242,1.0,0.0,1.0,1.0
152,2490368,313.8945915938306,7072,0.997828447339848,0.04654929665629971,0.0,1.0,0.06468285463178752,0.5325545998258916,19.009771986970684,46.03813874803592,7.0,1000.0,0.8055670745670795,0.6892448728904128,0.003858769289763586,0.0029980339386384003,0.035659470079500016,0.997828447339848,0.04654929665629971,0.0,1.0
